PR-REQ,2018-08-02 16:52:05,52.4482,-1.9336,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
AP-RES,2018-08-02 16:52:05,52.4482,-1.9336,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
PR-REQ,2018-08-02 16:52:05,52.4482,-1.9336,Client,dc:53:60:5a:0b:5e,Intel Corporate,Broadcast
AP-RES,2018-08-02 16:52:05,52.4482,-1.9336,Client,dc:53:60:5a:0b:5e,Intel Corporate,Hidden SSID
PR-REQ,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,OmniPost
AP-RES,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,OmniPost
PR-REQ,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,OmniPost
AP-RES,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,OmniPost
PR-REQ,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,Broadcast
AP-RES,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,OmniPost
AP-RES,2018-08-02 16:52:05,52.4482,-1.9336,Client,00:30:0d:08:47:cb,Mmc Technology Inc.,OmniPost
AP-BEC,2018-08-02 16:52:05,52.4482,-1.9336,BSSID,00:0c:e6:72:ba:61,Meru Networks Inc,UOBwifi
AP-BEC,2018-08-02 16:52:06,52.4482,-1.9336,BSSID,80:2a:a8:91:8b:9c,Ubiquiti Networks Inc.,USL Birmingham
AP-BEC,2018-08-02 16:52:06,52.4482,-1.9336,BSSID,b0:5a:da:b0:5f:ec,Hewlett Packard,DIRECT-EE-HP OfficeJet 7510
PR-REQ,2018-08-02 16:52:06,52.4482,-1.9336,Client,9a:f6:03:3f:ef:e1,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:06,52.4482,-1.9336,Client,9a:f6:03:3f:ef:e1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:07,52.4482,-1.9336,Client,da:4a:1b:d4:51:da,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:07,52.4482,-1.9336,Client,da:4a:1b:d4:51:da,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:07,52.4482,-1.9336,Client,da:4a:1b:d4:51:da,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:07,52.4482,-1.9336,Client,da:4a:1b:d4:51:da,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:07,52.4482,-1.9336,Client,da:4a:1b:d4:51:da,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:07,52.4482,-1.9336,Client,da:4a:1b:d4:51:da,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:07,52.4482,-1.9336,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Broadcast
AP-RES,2018-08-02 16:52:07,52.4482,-1.9336,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Hidden SSID
PR-REQ,2018-08-02 16:52:07,52.4482,-1.9336,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
AP-RES,2018-08-02 16:52:07,52.4482,-1.9336,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
PR-REQ,2018-08-02 16:52:07,52.4482,-1.9336,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Broadcast
AP-RES,2018-08-02 16:52:07,52.4482,-1.9336,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Hidden SSID
PR-REQ,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:08,52.4482,-1.9336,Client,2c:20:0b:0d:aa:b8,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:08,52.4482,-1.9336,Client,ac:5f:3e:fd:4e:cf,Samsung Electro-Mechanics(Thailand),VodafoneWiFi
AP-RES,2018-08-02 16:52:08,52.4482,-1.9336,Client,ac:5f:3e:fd:4e:cf,Samsung Electro-Mechanics(Thailand),VodafoneWiFi
PR-REQ,2018-08-02 16:52:08,52.4482,-1.9336,Client,ac:5f:3e:fd:4e:cf,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-02 16:52:08,52.4482,-1.9336,Client,ac:5f:3e:fd:4e:cf,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-02 16:52:09,52.4482,-1.9336,Client,ac:5f:3e:fd:4e:cf,Samsung Electro-Mechanics(Thailand),VodafoneWiFi
AP-RES,2018-08-02 16:52:09,52.4482,-1.9336,Client,ac:5f:3e:fd:4e:cf,Samsung Electro-Mechanics(Thailand),VodafoneWiFi
PR-REQ,2018-08-02 16:52:09,52.4482,-1.9336,Client,a8:81:95:92:f2:06,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-02 16:52:09,52.4482,-1.9336,Client,a8:81:95:92:f2:06,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-02 16:52:09,52.4482,-1.9336,Client,64:70:33:2c:51:78,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:09,52.4482,-1.9336,Client,64:70:33:2c:51:78,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:09,52.4482,-1.9336,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
AP-RES,2018-08-02 16:52:09,52.4482,-1.9336,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
PR-REQ,2018-08-02 16:52:10,52.4482,-1.9337,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
AP-RES,2018-08-02 16:52:10,52.4482,-1.9337,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
PR-REQ,2018-08-02 16:52:15,52.4483,-1.9337,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
AP-RES,2018-08-02 16:52:15,52.4483,-1.9337,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
PR-REQ,2018-08-02 16:52:15,52.4483,-1.9337,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
AP-RES,2018-08-02 16:52:15,52.4483,-1.9337,Client,5c:03:39:72:de:4b,Huawei Technologies Co.Ltd,UOBwifi
AP-BEC,2018-08-02 16:52:15,52.4483,-1.9337,BSSID,00:0c:e6:8a:38:2a,Meru Networks Inc,eduroam
PR-REQ,2018-08-02 16:52:16,52.4483,-1.9337,Client,56:cb:37:1c:a4:53,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:16,52.4483,-1.9337,Client,56:cb:37:1c:a4:53,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,da:a1:19:ef:ad:64,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,da:a1:19:ef:ad:64,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,fc:01:7c:72:5f:a7,Hon Hai Precision Ind. Co.Ltd.,Broadcast
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,fc:01:7c:72:5f:a7,Hon Hai Precision Ind. Co.Ltd.,Hidden SSID
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,8c:0d:76:fa:cc:24,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,8c:0d:76:fa:cc:24,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,48:5a:3f:69:8e:4b,Wisol,Broadcast
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,48:5a:3f:69:8e:4b,Wisol,Hidden SSID
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,f4:f5:d8:84:a1:12,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,f4:f5:d8:84:a1:12,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,5e:93:12:c9:1a:3c,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,5e:93:12:c9:1a:3c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,00:30:0d:08:47:8c,Mmc Technology Inc.,OmniPost
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,00:30:0d:08:47:8c,Mmc Technology Inc.,OmniPost
PR-REQ,2018-08-02 16:52:18,52.4483,-1.9337,Client,00:30:0d:08:47:8c,Mmc Technology Inc.,OmniPost
AP-RES,2018-08-02 16:52:18,52.4483,-1.9337,Client,00:30:0d:08:47:8c,Mmc Technology Inc.,OmniPost
PR-REQ,2018-08-02 16:52:19,52.4483,-1.9337,Client,06:00:12:1a:9e:15,Unknown Vendor,meru-recovery
AP-RES,2018-08-02 16:52:19,52.4483,-1.9337,Client,06:00:12:1a:9e:15,Unknown Vendor,meru-recovery
PR-REQ,2018-08-02 16:52:19,52.4483,-1.9337,Client,06:00:12:1a:9e:15,Unknown Vendor,meru-recovery
AP-RES,2018-08-02 16:52:19,52.4483,-1.9337,Client,06:00:12:1a:9e:15,Unknown Vendor,meru-recovery
PR-REQ,2018-08-02 16:52:19,52.4483,-1.9337,Client,12:2c:c5:5a:07:d8,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:19,52.4483,-1.9337,Client,12:2c:c5:5a:07:d8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:19,52.4483,-1.9337,Client,12:2c:c5:5a:07:d8,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:19,52.4483,-1.9337,Client,12:2c:c5:5a:07:d8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:19,52.4483,-1.9337,Client,12:2c:c5:5a:07:d8,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:19,52.4483,-1.9337,Client,12:2c:c5:5a:07:d8,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-02 16:52:19,52.4483,-1.9337,BSSID,00:0c:e6:6a:19:d9,Meru Networks Inc,eduroam
PR-REQ,2018-08-02 16:52:25,52.4484,-1.9338,Client,9c:b6:d0:8d:dc:7b,Rivet Networks,Broadcast
AP-RES,2018-08-02 16:52:25,52.4484,-1.9338,Client,9c:b6:d0:8d:dc:7b,Rivet Networks,Hidden SSID
PR-REQ,2018-08-02 16:52:25,52.4484,-1.9338,Client,9c:b6:d0:8d:dc:7b,Rivet Networks,Broadcast
AP-RES,2018-08-02 16:52:25,52.4484,-1.9338,Client,9c:b6:d0:8d:dc:7b,Rivet Networks,Hidden SSID
AP-BEC,2018-08-02 16:52:26,52.4484,-1.9338,BSSID,00:84:b0:e1:ef:34,Unknown Vendor,BTHub3-7G7S
AP-BEC,2018-08-02 16:52:26,52.4484,-1.9338,BSSID,04:f0:21:2c:f0:00,Compex Systems Pte Ltd,first-wifi
AP-BEC,2018-08-02 16:52:26,52.4484,-1.9338,BSSID,02:84:b0:e1:ef:34,Unknown Vendor,BTWi-fi
PR-REQ,2018-08-02 16:52:26,52.4484,-1.9338,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:26,52.4484,-1.9338,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:26,52.4484,-1.9338,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:26,52.4484,-1.9338,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:26,52.4484,-1.9338,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:26,52.4484,-1.9338,Client,ac:1f:74:1d:f2:50,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:27,52.4484,-1.9338,Client,26:b1:8e:03:4b:d7,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:27,52.4484,-1.9338,Client,26:b1:8e:03:4b:d7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:27,52.4484,-1.9338,Client,30:07:4d:e5:49:67,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-02 16:52:27,52.4484,-1.9338,Client,30:07:4d:e5:49:67,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-02 16:52:27,52.4484,-1.9338,Client,da:a1:19:2a:f2:31,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:27,52.4484,-1.9338,Client,da:a1:19:2a:f2:31,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:27,52.4484,-1.9338,Client,da:a1:19:2a:f2:31,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:27,52.4484,-1.9338,Client,da:a1:19:2a:f2:31,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:27,52.4484,-1.9338,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Broadcast
AP-RES,2018-08-02 16:52:27,52.4484,-1.9338,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Hidden SSID
PR-REQ,2018-08-02 16:52:27,52.4484,-1.9338,Client,30:07:4d:e5:49:67,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-02 16:52:27,52.4484,-1.9338,Client,30:07:4d:e5:49:67,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,da:a1:19:cc:4b:9b,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,da:a1:19:cc:4b:9b,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,d8:8f:76:cb:a3:68,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,d8:8f:76:cb:a3:68,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,4c:7c:5f:c7:15:69,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,4c:7c:5f:c7:15:69,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,4c:7c:5f:c7:15:69,Apple Inc.,UOBwifi
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,4c:7c:5f:c7:15:69,Apple Inc.,UOBwifi
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,cc:61:e5:8d:f3:6e,Motorola Mobility Llc A Lenovo Company,eduroam
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,cc:61:e5:8d:f3:6e,Motorola Mobility Llc A Lenovo Company,eduroam
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,82:8f:43:03:09:71,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,82:8f:43:03:09:71,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,2e:d0:79:fe:83:f8,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,2e:d0:79:fe:83:f8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:28,52.4484,-1.9338,Client,82:8f:43:03:09:71,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:28,52.4484,-1.9338,Client,82:8f:43:03:09:71,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:29,52.4484,-1.9338,Client,2e:d0:79:fe:83:f8,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:29,52.4484,-1.9338,Client,2e:d0:79:fe:83:f8,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-02 16:52:29,52.4484,-1.9338,BSSID,b0:5a:da:b0:1f:5d,Hewlett Packard,DIRECT-5F-HP OfficeJet 7510
PR-REQ,2018-08-02 16:52:35,52.4484,-1.9341,Client,5a:ea:94:85:bc:c1,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:35,52.4484,-1.9341,Client,5a:ea:94:85:bc:c1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:35,52.4484,-1.9341,Client,5a:ea:94:85:bc:c1,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:35,52.4484,-1.9341,Client,5a:ea:94:85:bc:c1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:38,52.4484,-1.9341,Client,54:33:cb:79:d4:a4,Apple Inc.,WiFiGuest
AP-RES,2018-08-02 16:52:38,52.4484,-1.9341,Client,54:33:cb:79:d4:a4,Apple Inc.,WiFiGuest
PR-REQ,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,DESKTOP-AK8LN1U 1521
AP-RES,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,DESKTOP-AK8LN1U 1521
PR-REQ,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,DESKTOP-AK8LN1U 1521
AP-RES,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,DESKTOP-AK8LN1U 1521
PR-REQ,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:38,52.4484,-1.9341,Client,f4:f5:d8:84:a1:12,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Broadcast
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Hidden SSID
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Broadcast
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Hidden SSID
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,XQ&pdKf7Y39GFr2n8%$H
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Broadcast
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:83:de:a8:d5:61,Zebra Technologies Inc,Hidden SSID
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:b8:37:ba:98:eb,Sony Mobile Communications Ab,eduroam
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:b8:37:ba:98:eb,Sony Mobile Communications Ab,eduroam
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:b8:37:ba:98:eb,Sony Mobile Communications Ab,eduroam
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,40:b8:37:ba:98:eb,Sony Mobile Communications Ab,eduroam
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-02 16:52:39,52.4484,-1.9341,Client,3c:bb:fd:71:92:cd,Samsung Electronics Co.Ltd,VM6295450
AP-RES,2018-08-02 16:52:39,52.4484,-1.9341,Client,3c:bb:fd:71:92:cd,Samsung Electronics Co.Ltd,VM6295450
PR-REQ,2018-08-02 16:52:40,52.4484,-1.9341,Client,3c:bb:fd:71:92:cd,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-02 16:52:40,52.4484,-1.9341,Client,3c:bb:fd:71:92:cd,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-02 16:52:40,52.4485,-1.9342,Client,64:66:b3:d5:f3:cb,Tp-Link Technologies Co.Ltd.,UOBwifi
AP-RES,2018-08-02 16:52:40,52.4485,-1.9342,Client,64:66:b3:d5:f3:cb,Tp-Link Technologies Co.Ltd.,UOBwifi
PR-REQ,2018-08-02 16:52:46,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-02 16:52:46,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-02 16:52:47,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-02 16:52:47,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-02 16:52:47,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-02 16:52:47,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-02 16:52:47,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-02 16:52:47,52.4485,-1.9343,Client,8c:f5:a3:33:b1:71,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-02 16:52:48,52.4485,-1.9343,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:48,52.4485,-1.9343,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:48,52.4485,-1.9343,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:48,52.4485,-1.9343,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:48,52.4485,-1.9343,Client,a2:31:89:b7:b4:1b,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:48,52.4485,-1.9343,Client,a2:31:89:b7:b4:1b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:48,52.4485,-1.9343,Client,a2:31:89:b7:b4:1b,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:48,52.4485,-1.9343,Client,a2:31:89:b7:b4:1b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-02 16:52:49,52.4485,-1.9343,Client,28:f0:76:ed:f0:59,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:49,52.4485,-1.9343,Client,28:f0:76:ed:f0:59,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:52,52.4485,-1.9345,Client,28:f0:76:ed:f0:59,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:52,52.4485,-1.9345,Client,28:f0:76:ed:f0:59,Apple Inc.,eduroam
AP-BEC,2018-08-02 16:52:56,52.4486,-1.9345,BSSID,40:b0:34:59:13:53,Hewlett Packard,DIRECT-55-HP OfficeJet 7510
PR-REQ,2018-08-02 16:52:56,52.4486,-1.9345,Client,f2:8d:60:9f:bd:ef,Unknown Vendor,Broadcast
AP-RES,2018-08-02 16:52:56,52.4486,-1.9345,Client,f2:8d:60:9f:bd:ef,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-02 16:52:56,52.4486,-1.9345,BSSID,00:0c:e6:52:b8:89,Meru Networks Inc,UOBwifi
AP-BEC,2018-08-02 16:52:57,52.4486,-1.9345,BSSID,00:0c:e6:52:86:66,Meru Networks Inc,WiFiGuest
PR-REQ,2018-08-02 16:52:57,52.4486,-1.9345,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
AP-RES,2018-08-02 16:52:57,52.4486,-1.9345,Client,cc:b2:55:d2:90:57,D-Link International,WPABCENCCTV
PR-REQ,2018-08-02 16:52:57,52.4486,-1.9345,Client,da:a1:19:35:1b:d3,Google Inc.,Broadcast
AP-RES,2018-08-02 16:52:57,52.4486,-1.9345,Client,da:a1:19:35:1b:d3,Google Inc.,Hidden SSID
PR-REQ,2018-08-02 16:52:57,52.4486,-1.9345,Client,da:a1:19:35:1b:d3,Google Inc.,SKY566A5
AP-RES,2018-08-02 16:52:57,52.4486,-1.9345,Client,da:a1:19:35:1b:d3,Google Inc.,SKY566A5
PR-REQ,2018-08-02 16:52:58,52.4486,-1.9345,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:58,52.4486,-1.9345,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
PR-REQ,2018-08-02 16:52:58,52.4486,-1.9345,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
AP-RES,2018-08-02 16:52:58,52.4486,-1.9345,Client,2c:20:0b:d5:5b:a6,Apple Inc.,eduroam
