PR-REQ,2018-08-06 15:58:15,52.4771,-1.8952,Client,0e:bc:97:e5:96:f0,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:15,52.4771,-1.8952,Client,0e:bc:97:e5:96:f0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:15,52.4771,-1.8952,Client,d0:b1:28:3e:da:c1,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-06 15:58:15,52.4771,-1.8952,Client,d0:b1:28:3e:da:c1,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-06 15:58:15,52.4771,-1.8952,Client,d0:b1:28:3e:da:c1,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-06 15:58:15,52.4771,-1.8952,Client,d0:b1:28:3e:da:c1,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,d0:b1:28:3e:da:c1,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,d0:b1:28:3e:da:c1,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,e8:b4:c8:e1:8c:1f,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,e8:b4:c8:e1:8c:1f,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,e8:b4:c8:e1:8c:1f,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,e8:b4:c8:e1:8c:1f,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,14:1f:78:a8:fd:e7,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,14:1f:78:a8:fd:e7,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,6a:34:12:34:a7:74,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,6a:34:12:34:a7:74,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,6a:34:12:34:a7:74,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,6a:34:12:34:a7:74,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:16,52.4771,-1.8952,BSSID,38:90:a5:c3:25:43,Cisco Systems Inc,WRetailer
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,50:bc:96:da:92:92,Apple Inc.,O2 Wifi 2.4Ghz
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,50:bc:96:da:92:92,Apple Inc.,O2 Wifi 2.4Ghz
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,50:bc:96:da:92:92,Apple Inc.,O2 Wifi 2.4Ghz
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,50:bc:96:da:92:92,Apple Inc.,O2 Wifi 2.4Ghz
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,ee:7c:12:87:68:31,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,ee:7c:12:87:68:31,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:16,52.4771,-1.8952,Client,5a:f9:80:53:6f:f3,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:16,52.4771,-1.8952,Client,5a:f9:80:53:6f:f3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:17,52.4771,-1.8952,Client,ee:7c:12:87:68:31,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:17,52.4771,-1.8952,Client,ee:7c:12:87:68:31,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:17,52.4771,-1.8952,Client,28:3f:69:0f:b6:b3,Sony Mobile Communications Ab,Broadcast
AP-RES,2018-08-06 15:58:17,52.4771,-1.8952,Client,28:3f:69:0f:b6:b3,Sony Mobile Communications Ab,Hidden SSID
AP-BEC,2018-08-06 15:58:17,52.4771,-1.8952,BSSID,ea:9e:b4:2c:f6:38,Unknown Vendor,DIRECT-38-HP M477 LaserJet
AP-BEC,2018-08-06 15:58:17,52.4771,-1.8952,BSSID,70:70:8b:2a:61:c3,Cisco Systems Inc,WRetailer
PR-REQ,2018-08-06 15:58:17,52.4771,-1.8952,Client,ce:38:0e:25:99:3c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:17,52.4771,-1.8952,Client,ce:38:0e:25:99:3c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:18,52.4771,-1.8952,Client,9e:05:f5:58:29:52,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:18,52.4771,-1.8952,Client,9e:05:f5:58:29:52,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:18,52.4771,-1.8952,BSSID,0e:18:0a:21:9a:4d,Unknown Vendor,DMNet
PR-REQ,2018-08-06 15:58:19,52.4771,-1.8952,Client,7e:3d:36:75:e0:c4,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:19,52.4771,-1.8952,Client,7e:3d:36:75:e0:c4,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:20,52.4771,-1.895,Client,96:bd:96:1a:70:cc,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:20,52.4771,-1.895,Client,96:bd:96:1a:70:cc,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:25,52.4771,-1.895,BSSID,18:a6:f7:72:66:86,Tp-Link Technologies Co.Ltd.,TP-LINK_6686
AP-BEC,2018-08-06 15:58:25,52.4771,-1.895,BSSID,94:b4:0f:75:a2:c4,Aruba Networks,wifiMD
PR-REQ,2018-08-06 15:58:25,52.4771,-1.895,Client,28:f3:66:21:9f:92,Shenzhen Bilian Electronic Co.Ltd,g∆isQˇJÏ)Õ∫´Ú˚„F|¬T¯ËÁçvZ.c3ü…ö
AP-RES,2018-08-06 15:58:25,52.4771,-1.895,Client,28:f3:66:21:9f:92,Shenzhen Bilian Electronic Co.Ltd,g∆isQˇJÏ)Õ∫´Ú˚„F|¬T¯ËÁçvZ.c3ü…ö
PR-REQ,2018-08-06 15:58:25,52.4771,-1.895,Client,28:f3:66:21:9f:92,Shenzhen Bilian Electronic Co.Ltd,g∆isQˇJÏ)Õ∫´Ú˚„F|¬T¯ËÁçvZ.c3ü…ö
AP-RES,2018-08-06 15:58:25,52.4771,-1.895,Client,28:f3:66:21:9f:92,Shenzhen Bilian Electronic Co.Ltd,g∆isQˇJÏ)Õ∫´Ú˚„F|¬T¯ËÁçvZ.c3ü…ö
AP-BEC,2018-08-06 15:58:26,52.4771,-1.895,BSSID,7c:dd:90:d4:81:81,Shenzhen Ogemray Technology Co. Ltd.,Counter_03368
PR-REQ,2018-08-06 15:58:26,52.4771,-1.895,Client,a0:cb:fd:bf:d5:64,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:58:26,52.4771,-1.895,Client,a0:cb:fd:bf:d5:64,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:58:26,52.4771,-1.895,Client,02:f3:54:d4:90:5f,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:26,52.4771,-1.895,Client,02:f3:54:d4:90:5f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:26,52.4771,-1.895,Client,a6:e1:ec:f1:a7:67,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:26,52.4771,-1.895,Client,a6:e1:ec:f1:a7:67,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:26,52.4771,-1.895,BSSID,38:90:a5:c3:25:42,Cisco Systems Inc,WBullring
AP-BEC,2018-08-06 15:58:27,52.4771,-1.895,BSSID,00:11:74:a9:64:e0,Mojo Networks Inc.,datasec33
AP-BEC,2018-08-06 15:58:27,52.4771,-1.895,BSSID,e0:b9:e5:6d:98:6f,Technicolor,OBT For Small Biz_TX8E
AP-BEC,2018-08-06 15:58:27,52.4771,-1.895,BSSID,d8:c4:e9:92:9e:1d,Samsung Electronics Co.Ltd,AndroidAP
PR-REQ,2018-08-06 15:58:27,52.4771,-1.895,Client,58:c5:cb:7f:db:e5,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:58:27,52.4771,-1.895,Client,58:c5:cb:7f:db:e5,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:58:27,52.4771,-1.895,Client,4c:66:41:ad:3f:08,Samsung Electro-Mechanics(Thailand),Selfridges
AP-RES,2018-08-06 15:58:27,52.4771,-1.895,Client,4c:66:41:ad:3f:08,Samsung Electro-Mechanics(Thailand),Selfridges
PR-REQ,2018-08-06 15:58:27,52.4771,-1.895,Client,e2:6a:2b:d1:09:d1,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:27,52.4771,-1.895,Client,e2:6a:2b:d1:09:d1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-06 15:58:27,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-06 15:58:28,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-06 15:58:28,52.4771,-1.895,Client,c8:38:70:87:a5:5e,Samsung Electronics Co.Ltd,Wifi+
AP-BEC,2018-08-06 15:58:28,52.4771,-1.895,BSSID,2c:5d:93:cb:29:b8,Ruckus Wireless,Kelsius
AP-BEC,2018-08-06 15:58:28,52.4771,-1.895,BSSID,2c:5d:93:0b:29:b9,Ruckus Wireless,NQTWIFI
PR-REQ,2018-08-06 15:58:29,52.4771,-1.895,Client,ba:20:3f:c5:3a:84,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:29,52.4771,-1.895,Client,ba:20:3f:c5:3a:84,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:29,52.4771,-1.895,Client,74:8d:08:05:ba:be,Apple Inc.,_The Cloud
AP-RES,2018-08-06 15:58:29,52.4771,-1.895,Client,74:8d:08:05:ba:be,Apple Inc.,_The Cloud
PR-REQ,2018-08-06 15:58:29,52.4771,-1.895,Client,74:8d:08:05:ba:be,Apple Inc.,_The Cloud
AP-RES,2018-08-06 15:58:29,52.4771,-1.895,Client,74:8d:08:05:ba:be,Apple Inc.,_The Cloud
PR-REQ,2018-08-06 15:58:29,52.4771,-1.895,Client,ba:20:3f:c5:3a:84,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:29,52.4771,-1.895,Client,ba:20:3f:c5:3a:84,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:29,52.4771,-1.895,BSSID,50:0f:80:f6:5c:a0,Cisco Systems Inc,_The Cloud
AP-BEC,2018-08-06 15:58:29,52.4771,-1.895,BSSID,50:0f:80:f6:5c:a2,Cisco Systems Inc,WBullring
AP-BEC,2018-08-06 15:58:29,52.4771,-1.895,BSSID,40:e3:d6:7a:c7:22,Aruba Networks,inventory
AP-BEC,2018-08-06 15:58:29,52.4771,-1.895,BSSID,88:ce:fa:87:6c:ec,Huawei Technologies Co.Ltd,TALKTALK-876CE4
AP-BEC,2018-08-06 15:58:30,52.4771,-1.895,BSSID,94:b4:0f:75:a2:c5,Aruba Networks,
PR-REQ,2018-08-06 15:58:30,52.4771,-1.895,Client,ee:d2:e5:aa:d7:2c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:30,52.4771,-1.895,Client,ee:d2:e5:aa:d7:2c,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:33,52.4771,-1.895,BSSID,c4:ea:1d:b1:08:e7,Technicolor,TNCAPB108E7
PR-REQ,2018-08-06 15:58:36,52.4771,-1.895,Client,0e:92:4e:ff:50:0b,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:36,52.4771,-1.895,Client,0e:92:4e:ff:50:0b,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:36,52.4771,-1.895,BSSID,70:f3:5a:74:4c:cd,Cisco Systems Inc,Bullring_WiFi
AP-BEC,2018-08-06 15:58:36,52.4771,-1.895,BSSID,80:ce:62:ae:fe:f3,Hewlett Packard,DIRECT-F0-HP DeskJet 2600 series
AP-BEC,2018-08-06 15:58:36,52.4771,-1.895,BSSID,00:1d:aa:e5:64:20,Draytek Corp.,IRSHOP
AP-BEC,2018-08-06 15:58:36,52.4771,-1.895,BSSID,70:70:8b:2a:61:c0,Cisco Systems Inc,_The Cloud
AP-BEC,2018-08-06 15:58:36,52.4771,-1.895,BSSID,70:70:8b:2a:61:c2,Cisco Systems Inc,WBullring
PR-REQ,2018-08-06 15:58:38,52.4771,-1.895,Client,5c:77:76:4b:f4:e8,Tct Mobile Ltd,Broadcast
AP-RES,2018-08-06 15:58:38,52.4771,-1.895,Client,5c:77:76:4b:f4:e8,Tct Mobile Ltd,Hidden SSID
AP-BEC,2018-08-06 15:58:38,52.4771,-1.895,BSSID,00:15:70:de:35:40,Zebra Technologies Inc,MASW
AP-BEC,2018-08-06 15:58:38,52.4771,-1.895,BSSID,2c:5d:93:cb:31:f8,Ruckus Wireless,Kelsius
PR-REQ,2018-08-06 15:58:38,52.4771,-1.895,Client,9c:2a:83:a1:8f:55,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:58:38,52.4771,-1.895,Client,9c:2a:83:a1:8f:55,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:58:38,52.4771,-1.895,Client,f0:25:b7:fa:9f:98,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-06 15:58:38,52.4771,-1.895,Client,f0:25:b7:fa:9f:98,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-06 15:58:38,52.4771,-1.895,Client,56:f6:fa:0d:11:de,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:38,52.4771,-1.895,Client,56:f6:fa:0d:11:de,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:38,52.4771,-1.895,Client,6e:7c:1f:1d:2c:cf,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:38,52.4771,-1.895,Client,6e:7c:1f:1d:2c:cf,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:39,52.4771,-1.895,Client,9c:5c:f9:8d:12:cf,Sony Mobile Communications Ab,Broadcast
AP-RES,2018-08-06 15:58:39,52.4771,-1.895,Client,9c:5c:f9:8d:12:cf,Sony Mobile Communications Ab,Hidden SSID
AP-BEC,2018-08-06 15:58:39,52.4771,-1.895,BSSID,38:90:a5:01:78:a2,Cisco Systems Inc,WBullring
PR-REQ,2018-08-06 15:58:39,52.4771,-1.895,Client,f6:41:10:c4:69:72,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:39,52.4771,-1.895,Client,f6:41:10:c4:69:72,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:39,52.4771,-1.895,Client,da:a1:19:39:3b:3e,Google Inc.,Broadcast
AP-RES,2018-08-06 15:58:39,52.4771,-1.895,Client,da:a1:19:39:3b:3e,Google Inc.,Hidden SSID
PR-REQ,2018-08-06 15:58:45,52.4772,-1.8948,Client,a2:8c:b0:26:28:02,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:45,52.4772,-1.8948,Client,a2:8c:b0:26:28:02,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:46,52.4772,-1.8948,Client,d0:2b:20:77:07:29,Apple Inc.,BTWi-fi
AP-RES,2018-08-06 15:58:46,52.4772,-1.8948,Client,d0:2b:20:77:07:29,Apple Inc.,BTWi-fi
AP-BEC,2018-08-06 15:58:46,52.4772,-1.8948,BSSID,38:90:a5:01:78:a3,Cisco Systems Inc,WRetailer
PR-REQ,2018-08-06 15:58:46,52.4772,-1.8948,Client,cc:3a:61:6e:34:91,Samsung Electro Mechanics Co. Ltd.,Broadcast
AP-RES,2018-08-06 15:58:46,52.4772,-1.8948,Client,cc:3a:61:6e:34:91,Samsung Electro Mechanics Co. Ltd.,Hidden SSID
AP-BEC,2018-08-06 15:58:47,52.4772,-1.8948,BSSID,02:1d:aa:e7:37:d8,Unknown Vendor,DR Free WiFi
AP-BEC,2018-08-06 15:58:47,52.4772,-1.8948,BSSID,e2:55:7d:59:33:a5,Unknown Vendor,_PizzaExpressWifi
AP-BEC,2018-08-06 15:58:47,52.4772,-1.8948,BSSID,3c:cd:5d:0d:ac:44,Huawei Technologies Co.Ltd,O2MobileWiFi_AC44
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,fa:0b:05:14:6d:86,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,fa:0b:05:14:6d:86,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,4c:66:41:83:97:bf,Samsung Electro-Mechanics(Thailand),O2 Wifi
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,4c:66:41:83:97:bf,Samsung Electro-Mechanics(Thailand),O2 Wifi
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,4c:66:41:83:97:bf,Samsung Electro-Mechanics(Thailand),O2 Wifi
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,4c:66:41:83:97:bf,Samsung Electro-Mechanics(Thailand),O2 Wifi
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,4c:66:41:1d:52:2f,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,4c:66:41:1d:52:2f,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,VM8755625
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,VM8755625
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,VM319372-2G
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,VM319372-2G
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,SKY6BCB0
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,SKY6BCB0
PR-REQ,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,SURVEY
AP-RES,2018-08-06 15:58:47,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,SURVEY
PR-REQ,2018-08-06 15:58:48,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,VM324866-2G
AP-RES,2018-08-06 15:58:48,52.4772,-1.8948,Client,b4:e1:c4:2c:f9:04,Microsoft Mobile Oy,VM324866-2G
PR-REQ,2018-08-06 15:58:48,52.4772,-1.8948,Client,a6:4d:08:7f:2e:99,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:48,52.4772,-1.8948,Client,a6:4d:08:7f:2e:99,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:48,52.4772,-1.8948,Client,c6:d2:45:c3:f3:b9,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:48,52.4772,-1.8948,Client,c6:d2:45:c3:f3:b9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:48,52.4772,-1.8948,Client,d2:be:b2:10:36:25,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:48,52.4772,-1.8948,Client,d2:be:b2:10:36:25,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:48,52.4772,-1.8948,Client,d2:be:b2:10:36:25,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:48,52.4772,-1.8948,Client,d2:be:b2:10:36:25,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:48,52.4772,-1.8948,BSSID,74:91:1a:52:a0:13,Ruckus Wireless,island-12A010
AP-BEC,2018-08-06 15:58:48,52.4772,-1.8948,BSSID,74:91:1a:12:a0:18,Ruckus Wireless,WBullring
AP-BEC,2018-08-06 15:58:48,52.4772,-1.8948,BSSID,74:91:1a:52:a0:18,Ruckus Wireless,WRetailer
AP-BEC,2018-08-06 15:58:49,52.4772,-1.8948,BSSID,02:50:18:69:5a:d6,Unknown Vendor,Elonex
AP-BEC,2018-08-06 15:58:49,52.4772,-1.8948,BSSID,74:91:1a:92:a0:18,Ruckus Wireless,_The Cloud
PR-REQ,2018-08-06 15:58:49,52.4772,-1.8948,Client,b6:a1:b9:c9:d4:8c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:49,52.4772,-1.8948,Client,b6:a1:b9:c9:d4:8c,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:50,52.4773,-1.8948,BSSID,12:18:0a:21:9a:af,Unknown Vendor,
PR-REQ,2018-08-06 15:58:52,52.4774,-1.8947,Client,b6:a1:b9:c9:d4:8c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:52,52.4774,-1.8947,Client,b6:a1:b9:c9:d4:8c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:55,52.4774,-1.8947,Client,5a:a2:78:69:bf:15,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:55,52.4774,-1.8947,Client,5a:a2:78:69:bf:15,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:55,52.4774,-1.8947,BSSID,38:90:a5:01:83:63,Cisco Systems Inc,WRetailer
AP-BEC,2018-08-06 15:58:55,52.4774,-1.8947,BSSID,2c:5d:93:0b:31:f8,Ruckus Wireless,
AP-BEC,2018-08-06 15:58:55,52.4774,-1.8947,BSSID,2c:5d:93:0b:31:f9,Ruckus Wireless,NQTWIFI
PR-REQ,2018-08-06 15:58:55,52.4774,-1.8947,Client,be:55:9e:a0:8d:2c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:55,52.4774,-1.8947,Client,be:55:9e:a0:8d:2c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:55,52.4774,-1.8947,Client,76:ac:b9:d7:0a:e1,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:55,52.4774,-1.8947,Client,76:ac:b9:d7:0a:e1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:55,52.4774,-1.8947,Client,76:ac:b9:d7:0a:e1,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:55,52.4774,-1.8947,Client,76:ac:b9:d7:0a:e1,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:55,52.4774,-1.8947,BSSID,00:30:44:18:2a:76,Cradlepoint Inc,2_mooh_media
PR-REQ,2018-08-06 15:58:56,52.4774,-1.8947,Client,da:a1:19:19:cb:c8,Google Inc.,Broadcast
AP-RES,2018-08-06 15:58:56,52.4774,-1.8947,Client,da:a1:19:19:cb:c8,Google Inc.,Hidden SSID
PR-REQ,2018-08-06 15:58:56,52.4774,-1.8947,Client,5a:a2:78:69:bf:15,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:56,52.4774,-1.8947,Client,5a:a2:78:69:bf:15,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:56,52.4774,-1.8947,Client,5a:a2:78:69:bf:15,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:56,52.4774,-1.8947,Client,5a:a2:78:69:bf:15,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:56,52.4774,-1.8947,Client,e8:50:8b:7a:1d:0d,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-06 15:58:56,52.4774,-1.8947,Client,e8:50:8b:7a:1d:0d,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-06 15:58:56,52.4774,-1.8947,Client,d0:c5:f3:54:dc:c9,Apple Inc.,_The Cloud
AP-RES,2018-08-06 15:58:56,52.4774,-1.8947,Client,d0:c5:f3:54:dc:c9,Apple Inc.,_The Cloud
PR-REQ,2018-08-06 15:58:56,52.4774,-1.8947,Client,d6:30:03:ba:12:63,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:56,52.4774,-1.8947,Client,d6:30:03:ba:12:63,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:57,52.4774,-1.8947,Client,42:44:b0:83:24:b0,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:57,52.4774,-1.8947,Client,42:44:b0:83:24:b0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:57,52.4774,-1.8947,Client,f4:42:8f:c5:08:3b,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:58:57,52.4774,-1.8947,Client,f4:42:8f:c5:08:3b,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:58:57,52.4774,-1.8947,Client,ee:f2:d7:68:91:6a,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:57,52.4774,-1.8947,Client,ee:f2:d7:68:91:6a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:58:58,52.4774,-1.8947,Client,ee:f2:d7:68:91:6a,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:58,52.4774,-1.8947,Client,ee:f2:d7:68:91:6a,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:58:58,52.4774,-1.8947,BSSID,e2:55:7d:59:0e:d5,Unknown Vendor,_PizzaExpressWifi
PR-REQ,2018-08-06 15:58:58,52.4774,-1.8947,Client,d4:38:9c:c6:b7:d6,Sony Mobile Communications Inc,HCGuest
AP-RES,2018-08-06 15:58:58,52.4774,-1.8947,Client,d4:38:9c:c6:b7:d6,Sony Mobile Communications Inc,HCGuest
PR-REQ,2018-08-06 15:58:58,52.4774,-1.8947,Client,7a:13:94:ac:bc:1e,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:58:58,52.4774,-1.8947,Client,7a:13:94:ac:bc:1e,Unknown Vendor,Hidden SSID
