AP-RES,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:55:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:55:50,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:55:50,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:55:56,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:55:58,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:55:59,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:55:59,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:01,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:07,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:07,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:07,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:07,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:08,52.4387,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:16,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:25,52.4387,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:25,52.4387,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:26,52.4387,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:26,52.4387,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:29,52.4387,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:45,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:45,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:46,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:47,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:52,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:52,52.4387,-1.9143,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:54,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:54,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:55,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:56,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:56,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
AP-RES,2018-08-11 16:56:59,52.4388,-1.9142,Client,b8:e9:37:86:fc:5b,Sonos Inc.,Sonos_8ZLeryfG6FQjfSNZ6Dld2tfLtF
PR-REQ,2018-08-11 16:57:01,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:57:01,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:57:01,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:57:01,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:57:01,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:57:01,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:57:02,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:57:02,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:57:03,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
AP-RES,2018-08-11 16:57:03,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Hidden SSID
PR-REQ,2018-08-11 16:57:05,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
AP-RES,2018-08-11 16:57:05,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,99 Brook Lane
PR-REQ,2018-08-11 16:57:08,52.4388,-1.9142,Client,b8:e9:37:86:fc:5a,Sonos Inc.,Broadcast
