AP-RES,2018-08-07 12:38:38,52.434,-1.893,Client,da:a1:19:60:14:6b,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:38:38,52.434,-1.893,Client,3c:f7:a4:c2:99:5d,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-07 12:38:38,52.434,-1.893,Client,3c:f7:a4:c2:99:5d,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-07 12:38:39,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:39,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:39,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:39,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:39,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:39,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:39,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:39,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,02:5b:91:7e:da:af,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,02:5b:91:7e:da:af,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Broadcast
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Broadcast
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Broadcast
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Broadcast
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,da:a1:19:df:e6:a7,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,26:c6:fb:0f:c9:c8,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,26:c6:fb:0f:c9:c8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,26:c6:fb:0f:c9:c8,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,26:c6:fb:0f:c9:c8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:46,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:46,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:47,52.434,-1.893,Client,f0:d7:aa:41:de:7f,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-07 12:38:47,52.434,-1.893,Client,f0:d7:aa:41:de:7f,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-07 12:38:47,52.434,-1.893,Client,54:27:1e:d0:c8:a7,Azurewave Technology Inc.,WADSWifi
AP-RES,2018-08-07 12:38:47,52.434,-1.893,Client,54:27:1e:d0:c8:a7,Azurewave Technology Inc.,WADSWifi
PR-REQ,2018-08-07 12:38:47,52.434,-1.893,Client,02:79:21:55:c9:91,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:47,52.434,-1.893,Client,02:79:21:55:c9:91,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:48,52.434,-1.893,Client,c0:d0:12:9e:3c:3b,Apple Inc.,_NatWest_FreeWifi
AP-RES,2018-08-07 12:38:48,52.434,-1.893,Client,c0:d0:12:9e:3c:3b,Apple Inc.,_NatWest_FreeWifi
PR-REQ,2018-08-07 12:38:48,52.434,-1.893,Client,c0:d0:12:9e:3c:3b,Apple Inc.,_NatWest_FreeWifi
AP-RES,2018-08-07 12:38:48,52.434,-1.893,Client,c0:d0:12:9e:3c:3b,Apple Inc.,_NatWest_FreeWifi
PR-REQ,2018-08-07 12:38:48,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:49,52.434,-1.893,Client,40:83:de:aa:0e:5e,Zebra Technologies Inc,Broadcast
AP-RES,2018-08-07 12:38:49,52.434,-1.893,Client,40:83:de:aa:0e:5e,Zebra Technologies Inc,Hidden SSID
PR-REQ,2018-08-07 12:38:49,52.434,-1.893,Client,d6:ed:46:32:95:a1,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:49,52.434,-1.893,Client,d6:ed:46:32:95:a1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:54,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:54,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,e6:f8:d2:6a:db:07,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,80:7a:bf:d6:f3:bc,Htc Corporation,Broadcast
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,80:7a:bf:d6:f3:bc,Htc Corporation,Hidden SSID
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,80:7a:bf:d6:f3:bc,Htc Corporation,Broadcast
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,80:7a:bf:d6:f3:bc,Htc Corporation,Hidden SSID
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,e0:cb:ee:7a:1f:4d,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,e0:cb:ee:7a:1f:4d,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-07 12:38:55,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-07 12:38:55,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd, Wifi Extra
AP-RES,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd, Wifi Extra
PR-REQ,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd, Wifi Extra
AP-RES,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd, Wifi Extra
PR-REQ,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-07 12:38:56,52.434,-1.893,Client,d0:b1:28:26:ad:dd,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-07 12:38:57,52.434,-1.893,Client,02:cd:24:f6:58:d8,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:57,52.434,-1.893,Client,02:cd:24:f6:58:d8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:57,52.434,-1.893,Client,02:cd:24:f6:58:d8,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:57,52.434,-1.893,Client,02:cd:24:f6:58:d8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:58,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:58,52.434,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:58,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:58,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:58,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:58,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:58,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:58,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:58,52.434,-1.893,Client,4a:bc:69:62:a4:5f,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:58,52.434,-1.893,Client,4a:bc:69:62:a4:5f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:58,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:58,52.434,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:58,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:38:58,52.434,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:38:59,52.434,-1.893,Client,4c:66:41:29:57:0b,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-07 12:38:59,52.434,-1.893,Client,4c:66:41:29:57:0b,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-07 12:38:59,52.434,-1.893,Client,62:56:d8:4a:31:ec,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:59,52.434,-1.893,Client,62:56:d8:4a:31:ec,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:59,52.434,-1.893,Client,32:2c:95:ad:1b:6a,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:59,52.434,-1.893,Client,32:2c:95:ad:1b:6a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:38:59,52.434,-1.893,Client,62:56:d8:4a:31:ec,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:38:59,52.434,-1.893,Client,62:56:d8:4a:31:ec,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:06,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:06,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,04:d6:aa:ab:04:22,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,04:d6:aa:ab:04:22,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,3a:4b:bc:04:1b:52,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,3a:4b:bc:04:1b:52,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,da:a1:19:70:9e:ac,Google Inc.,Broadcast
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,da:a1:19:70:9e:ac,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,50:b7:c3:e5:60:11,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,50:b7:c3:e5:60:11,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,72:d5:be:bf:0f:e0,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,72:d5:be:bf:0f:e0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,8a:0e:fb:af:1c:9b,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,8a:0e:fb:af:1c:9b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,8a:0e:fb:af:1c:9b,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,8a:0e:fb:af:1c:9b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:07,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:07,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:08,52.4341,-1.893,Client,24:18:1d:26:fc:c7,Samsung Electro-Mechanics(Thailand),BTWifi-with-FON
AP-RES,2018-08-07 12:39:08,52.4341,-1.893,Client,24:18:1d:26:fc:c7,Samsung Electro-Mechanics(Thailand),BTWifi-with-FON
PR-REQ,2018-08-07 12:39:08,52.4341,-1.893,Client,24:18:1d:26:fc:c7,Samsung Electro-Mechanics(Thailand),BTWifi-with-FON
AP-RES,2018-08-07 12:39:08,52.4341,-1.893,Client,24:18:1d:26:fc:c7,Samsung Electro-Mechanics(Thailand),BTWifi-with-FON
PR-REQ,2018-08-07 12:39:08,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:08,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:08,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:08,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:08,52.4341,-1.893,Client,d2:c3:03:16:97:d1,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:08,52.4341,-1.893,Client,d2:c3:03:16:97:d1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:09,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:09,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:09,52.4341,-1.893,Client,d2:c3:03:16:97:d1,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:09,52.4341,-1.893,Client,d2:c3:03:16:97:d1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:09,52.4341,-1.893,Client,6a:b7:d6:ad:cc:ce,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:09,52.4341,-1.893,Client,6a:b7:d6:ad:cc:ce,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:15,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-07 12:39:15,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-07 12:39:15,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:15,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:15,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:15,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:15,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:15,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:15,52.4341,-1.893,Client,ee:d2:ad:b4:d4:21,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:15,52.4341,-1.893,Client,ee:d2:ad:b4:d4:21,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:15,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:15,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,54:27:1e:d1:21:80,Azurewave Technology Inc.,WADSWifi
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,54:27:1e:d1:21:80,Azurewave Technology Inc.,WADSWifi
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,54:27:1e:d1:21:80,Azurewave Technology Inc.,WADSWifi
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,54:27:1e:d1:21:80,Azurewave Technology Inc.,WADSWifi
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,1a:01:0c:a0:e4:27,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,1a:01:0c:a0:e4:27,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:16,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:16,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,c8:be:19:5d:5d:24,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,da:a1:19:88:64:1d,Google Inc.,Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,da:a1:19:88:64:1d,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,da:a1:19:88:64:1d,Google Inc.,Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,da:a1:19:88:64:1d,Google Inc.,Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,04:d6:aa:6d:fa:0a,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,0e:61:a1:e0:ed:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,0e:61:a1:e0:ed:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,0e:61:a1:e0:ed:4d,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,0e:61:a1:e0:ed:4d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,b2:2c:20:8c:a9:7f,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,b2:2c:20:8c:a9:7f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,b2:2c:20:8c:a9:7f,Unknown Vendor,Broadcast
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,b2:2c:20:8c:a9:7f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-07 12:39:17,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
AP-RES,2018-08-07 12:39:17,52.4341,-1.893,Client,48:ee:0c:ec:59:26,D-Link International,WayYardCCTV
